Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
SohailTanvir,Pakistan,New Zealand,0,0,0,0,0,26,4,30,0,0,7.5,Newlands,0
SohailTanvir,Pakistan,South Africa,0,0,0,0,0,18,3,35,0,0,11.666666666666666,Newlands,-6
SohailTanvir,Pakistan,Sri Lanka,1,1,0,0,100.0,24,4,45,1,0,11.25,R Premadasa Stadium,20
SohailTanvir,Pakistan,Bangladesh,6,13,0,0,46.15384615384615,11,1,11,0,0,11.0,Shere Bangla National Stadium,0
SohailTanvir,Pakistan,Zimbabwe,17,5,0,2,340.0,20,3,24,1,0,8.0,Harare Sports Club,46
SohailTanvir,Pakistan,Bangladesh,8,8,0,0,100.0,18,3,17,0,0,5.666666666666667,Shere Bangla National Stadium,10
SohailTanvir,Pakistan,Sri Lanka,0,0,0,0,0,24,4,16,1,0,4.0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,29
SohailTanvir,Pakistan,Sri Lanka,0,0,0,0,0,11,1,15,0,0,15.0,Maple Leaf North-West Ground,0
SohailTanvir,Pakistan,West Indies,0,0,0,0,0,25,4,21,1,0,5.25,Kensington Oval Bridgetown,27
SohailTanvir,Pakistan,Bangladesh,0,0,0,0,0,19,3,25,1,0,8.333333333333334,Pallekele International Cricket Stadium,25
SohailTanvir,Pakistan,New Zealand,0,0,0,0,0,18,3,33,1,0,11.0,Pallekele International Cricket Stadium,21
SohailTanvir,Pakistan,Sri Lanka,0,0,0,0,0,27,4,30,1,0,7.5,New Wanderers Stadium,25
SohailTanvir,Pakistan,England,25,26,2,1,96.15384615384616,24,4,32,2,0,8.0,Dubai International Cricket Stadium,79
SohailTanvir,Pakistan,South Africa,0,0,0,0,0,18,3,32,0,0,10.666666666666666,New Wanderers Stadium,-4
SohailTanvir,Pakistan,West Indies,0,0,0,0,0,24,4,13,3,0,3.25,Dubai International Cricket Stadium,81
SohailTanvir,Pakistan,Sri Lanka,0,0,0,0,0,15,2,29,0,0,14.5,Sheikh Zayed Stadium,-6
SohailTanvir,Pakistan,India,0,0,0,0,0,23,3,44,0,0,14.666666666666666,Sardar Patel Stadium Motera,-6
SohailTanvir,Pakistan,South Africa,6,5,1,0,120.0,23,3,21,2,0,7.0,Dubai International Cricket Stadium,57
SohailTanvir,Pakistan,New Zealand,0,0,0,0,0,20,3,14,1,0,4.666666666666667,Dubai International Cricket Stadium,29
SohailTanvir,Pakistan,Zimbabwe,0,0,0,0,0,25,4,24,0,0,6.0,Harare Sports Club,0
SohailTanvir,Pakistan,Australia,0,0,0,0,0,23,3,31,1,0,10.333333333333334,Dubai International Cricket Stadium,21
SohailTanvir,Pakistan,India,12,5,0,1,240.0,25,4,29,1,1,7.25,New Wanderers Stadium,47
