Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
NRKumar,Canada,Oman,22,19,1,0,115.78947368421053,11,1,16,0,0,16.0,Sheikh Zayed Stadium,0,0,2019,23
NRKumar,Canada,Ireland,53,36,5,1,147.22222222222223,5,0,7,0,0,0,Sheikh Zayed Stadium,0,1,2019,76
NRKumar,Canada,Netherlands,1,4,0,0,25.0,0,0,0,0,0,0,Dubai International Cricket Stadium,1,0,2012,7
NRKumar,Canada,United States of America,14,10,1,1,140.0,11,1,5,1,0,5.0,White Hill Field Sandys Parish,0,0,2019,42
NRKumar,Canada,Kenya,19,12,3,0,158.33333333333331,0,0,0,0,0,0,ICC Global Cricket Academy,0,0,2013,22
NRKumar,Canada,Afghanistan,38,38,3,0,100.0,0,0,0,0,0,0,ICC Global Cricket Academy,0,0,2012,41
NRKumar,Canada,United Arab Emirates,11,9,0,0,122.22222222222223,0,0,0,0,0,0,Sheikh Zayed Stadium,0,1,2019,19
NRKumar,Canada,United States of America,0,3,0,0,0.0,17,2,23,2,0,11.5,White Hill Field Sandys Parish,0,1,2019,44
NRKumar,Canada,Ireland,17,15,3,0,113.33333333333333,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2012,20
NRKumar,Canada,Scotland,17,22,1,1,77.27272727272727,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2012,20
NRKumar,Canada,Cayman Islands,41,33,4,1,124.24242424242425,0,0,0,0,0,0,White Hill Field Sandys Parish,0,0,2019,47
NRKumar,Canada,Nigeria,57,36,5,1,158.33333333333331,11,1,15,0,0,15.0,Sheikh Zayed Stadium,0,0,2019,72
NRKumar,Canada,Hong Kong,19,28,1,0,67.85714285714286,23,3,19,1,0,6.333333333333333,Tolerance Oval,0,0,2019,43
NRKumar,Canada,Bermuda,0,0,0,0,0,17,2,22,0,0,11.0,National Stadium,0,0,2019,-4
NRKumar,Canada,Kenya,5,10,0,0,50.0,0,0,0,0,0,0,ICC Global Cricket Academy,0,0,2013,1
NRKumar,Canada,Cayman Islands,37,37,2,2,100.0,17,2,21,1,0,10.5,White Hill Field Sandys Parish,0,0,2019,64
NRKumar,Canada,Jersey,83,37,4,6,224.32432432432435,11,1,15,0,0,15.0,Tolerance Oval,0,2,2019,123
NRKumar,Canada,Scotland,26,25,5,0,104.0,41,6,40,2,1,6.666666666666667,Hagley Oval,0,0,2014,89
NRKumar,Canada,Netherlands,0,4,0,0,0.0,0,0,0,0,0,0,Maple Leaf North-West Ground,0,0,2013,-8
NRKumar,Canada,Pakistan,2,16,0,0,12.5,0,0,0,0,0,0,R Premadasa Stadium,0,2,2011,12
NRKumar,Canada,Ireland,38,75,2,0,50.66666666666667,0,0,0,0,0,0,VRA Ground,0,0,2010,36
NRKumar,Canada,Netherlands,22,36,1,0,61.111111111111114,24,4,27,0,0,6.75,Bay Oval,0,0,2014,21
NRKumar,Canada,Ireland,26,38,4,0,68.42105263157895,0,0,0,0,0,0,Clontarf Cricket Club Ground,0,0,2011,28
NRKumar,Canada,Ireland,30,43,3,0,69.76744186046511,0,0,0,0,0,0,Clontarf Cricket Club Ground,0,0,2011,31
NRKumar,Canada,Netherlands,19,22,0,0,86.36363636363636,0,0,0,0,0,0,Maple Leaf North-West Ground,0,1,2013,27
NRKumar,Canada,Kenya,6,17,0,0,35.294117647058826,0,0,0,0,0,0,ICC Global Cricket Academy,0,1,2013,8
NRKumar,Canada,Zimbabwe,1,11,0,0,9.090909090909092,0,0,0,0,0,0,Vidarbha Cricket Association Stadium Jamtha,0,0,2011,-5
