Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
DPNannes,Netherlands,Pakistan,6,7,0,0,85.71428571428571,23,3,26,1,0,8.666666666666666,Lord's,31
DPNannes,Netherlands,Pakistan,6,7,0,0,85.71428571428571,23,3,26,1,0,8.666666666666666,Lord's,31
DPNannes,Netherlands,Pakistan,6,7,0,0,85.71428571428571,23,3,26,1,0,8.666666666666666,Lord's,31
DPNannes,Netherlands,Pakistan,6,7,0,0,85.71428571428571,23,3,26,1,0,8.666666666666666,Lord's,31
DPNannes,Netherlands,Pakistan,6,7,0,0,85.71428571428571,23,3,26,1,0,8.666666666666666,Lord's,31
DPNannes,Netherlands,Pakistan,6,7,0,0,85.71428571428571,23,3,26,1,0,8.666666666666666,Lord's,31
DPNannes,Netherlands,Pakistan,6,7,0,0,85.71428571428571,23,3,26,1,0,8.666666666666666,Lord's,31
DPNannes,Netherlands,Pakistan,6,7,0,0,85.71428571428571,23,3,26,1,0,8.666666666666666,Lord's,31
DPNannes,Netherlands,Pakistan,6,7,0,0,85.71428571428571,23,3,26,1,0,8.666666666666666,Lord's,31
DPNannes,Australia,Pakistan,12,8,1,1,150.0,23,3,31,3,0,10.333333333333334,Edgbaston,86
DPNannes,Australia,Sri Lanka,0,0,0,0,0,17,2,20,2,0,10.0,Kensington Oval Bridgetown,48
DPNannes,Netherlands,Pakistan,6,7,0,0,85.71428571428571,23,3,26,1,0,8.666666666666666,Lord's,31
DPNannes,Netherlands,Pakistan,6,7,0,0,85.71428571428571,23,3,26,1,0,8.666666666666666,Lord's,31
